cdgeb-probe-02,cdgeb-server-12,cdgeb-file-08,1.108876,0.526909,0.525583,0.527847,0.526505,0.536228,0.528773,0.52967,0.527968,0.527479,0.527479,0.529788,0.527057,0.526974,0.528106,0.526588,0.526639,0.528354,0.528435,0.526945
cdgeb-probe-08,cdgeb-server-11,cdgeb-file-01,0.565847,0.478687,0.486906,0.482491,0.481628,0.479218,0.478769,0.485568,0.487468,0.479457,0.478285,0.482526,0.479873,0.481208,0.485414,0.485868,0.479993,0.481406,0.478961,0.479239
cdgeb-probe-05,cdgeb-server-01,cdgeb-file-03,0.880494,0.317945,0.339357,0.318058,0.313646,0.32575,0.336221,0.31319,0.319406,0.316576,0.313128,0.31772,0.317968,0.316096,0.320946,0.317544,0.313762,0.319127,0.313668,0.315139
cdgeb-probe-13,cdgeb-server-09,cdgeb-file-15,0.835987,0.356293,0.358919,0.357022,0.358613,0.363792,0.360483,0.359209,0.362306,0.360649,0.356779,0.35982,0.362561,0.357336,0.359836,0.360579,0.361715,0.357594,0.357295,0.362956
cdgeb-probe-10,cdgeb-server-03,cdgeb-file-14,1.353808,0.714488,0.715941,0.70896,0.713286,0.714453,0.716351,0.709718,0.714722,0.715674,0.715083,0.712916,0.709427,0.717439,0.709789,0.712694,0.715239,0.714092,0.71253,0.710525
cdgeb-probe-03,cdgeb-server-14,cdgeb-file-07,0.854765,0.511053,0.514024,0.515224,0.512661,0.512867,0.510311,0.5161,0.511748,0.513113,0.514409,0.512954,0.511979,0.512429,0.511062,0.51256,0.511842,0.516471,0.514423,0.514968
cdgeb-probe-01,cdgeb-server-16,cdgeb-file-06,1.416972,0.321579,0.319595,0.320832,0.326522,0.321655,0.320387,0.324016,0.325848,0.326391,0.322744,0.332471,0.323438,0.325871,0.32291,0.319943,0.323368,0.325385,0.323394,0.326374
cdgeb-probe-04,cdgeb-server-04,cdgeb-file-03,0.387221,0.228181,0.227979,0.223299,0.226627,0.224378,0.225716,0.225829,0.226874,0.227783,0.22465,0.228024,0.224791,0.227516,0.227447,0.227736,0.2236,0.227573,0.227602,0.224845
cdgeb-probe-13,cdgeb-server-07,cdgeb-file-09,1.169656,0.520418,0.520784,0.528457,0.51911,0.523686,0.523429,0.523065,0.52183,0.524336,0.521241,0.523398,0.520879,0.519025,0.521544,0.522723,0.521603,0.520213,0.523652,0.520133
cdgeb-probe-14,cdgeb-server-05,cdgeb-file-08,1.136078,0.389657,0.386906,0.378379,0.377088,0.37958,0.412339,0.387815,0.386646,0.377469,0.378947,0.387984,0.378148,0.378689,0.367482,0.387202,0.38581,0.388295,0.388809,0.387256
cdgeb-probe-11,cdgeb-server-08,cdgeb-file-09,1.279633,0.525181,0.527265,0.527284,0.533367,0.527308,0.524599,0.526986,0.523363,0.523562,0.526612,0.526376,0.523701,0.532385,0.527738,0.525252,0.524868,0.524319,0.524498,0.535524
cdgeb-probe-02,cdgeb-server-06,cdgeb-file-14,0.421351,0.113137,0.115061,0.114513,0.114115,0.115415,0.114501,0.113621,0.115069,0.112027,0.117553,0.112941,0.112448,0.113183,0.112365,0.116923,0.1177,0.11521,0.114754,0.117973
cdgeb-probe-07,cdgeb-server-02,cdgeb-file-08,0.4834,0.178008,0.172591,0.171043,0.169452,0.172805,0.169591,0.172628,0.173622,0.174003,0.170723,0.170546,0.170443,0.176437,0.169634,0.172736,0.170438,0.211643,0.171165,0.174781
cdgeb-probe-03,cdgeb-server-09,cdgeb-file-13,1.113667,0.554666,0.558586,0.55869,0.55562,0.537395,0.547048,0.542362,0.558908,0.543552,0.557944,0.551734,0.556454,0.542688,0.548135,0.553005,0.539747,0.538956,0.556323,0.552116
cdgeb-probe-01,cdgeb-server-13,cdgeb-file-11,2.594198,0.691411,0.692991,0.693449,0.692225,0.69135,0.691866,0.690884,0.693024,0.691367,0.689597,0.692525,0.692909,0.695138,0.690463,0.689107,0.69293,0.688631,0.690953,0.691324
cdgeb-probe-04,cdgeb-server-09,cdgeb-file-11,0.579355,0.162119,0.159673,0.1677,0.166316,0.158482,0.164341,0.164286,0.157499,0.164012,0.163511,0.160583,0.167218,0.167969,0.164632,0.163569,0.166868,0.162848,0.163801,0.165651
cdgeb-probe-03,cdgeb-server-05,cdgeb-file-15,1.085852,0.746076,0.74714,0.742637,0.739701,0.745926,0.755819,0.747908,0.754618,0.743112,0.754911,0.744833,0.74918,0.74074,0.753342,0.737913,0.743061,0.75051,0.76095,0.743339
cdgeb-probe-05,cdgeb-server-08,cdgeb-file-13,0.790325,0.205822,0.207533,0.207472,0.208688,0.205043,0.208186,0.208056,0.208523,0.203614,0.20574,0.204825,0.207592,0.206533,0.207274,0.209336,0.207425,0.205231,0.205811,0.216713
cdgeb-probe-14,cdgeb-server-04,cdgeb-file-06,0.53006,0.138278,0.139668,0.140765,0.137567,0.139718,0.138218,0.139367,0.138855,0.140984,0.150101,0.13748,0.178542,0.13994,0.140267,0.139472,0.141589,0.141113,0.13939,0.139578
cdgeb-probe-10,cdgeb-server-11,cdgeb-file-03,0.711863,0.545408,0.556083,0.692041,0.617505,0.579702,0.553706,0.564874,0.571737,0.555787,0.569816,0.552496,0.555217,0.569934,0.556837,0.555879,0.557987,0.546132,0.57687,0.545222
cdgeb-probe-10,cdgeb-server-08,cdgeb-file-11,0.992206,0.56072,0.558174,0.559505,0.558171,0.586103,0.561764,0.561062,0.559572,0.55485,0.55905,0.556048,0.559608,0.556151,0.557807,0.558119,0.558007,0.558545,0.570445,0.553841
cdgeb-probe-03,cdgeb-server-13,cdgeb-file-15,0.674976,0.627697,0.615505,0.614436,0.614851,0.615777,0.617729,0.622581,0.605271,0.605696,0.61499,0.601945,0.61771,0.619199,0.617487,0.61815,0.610707,0.611257,0.616732,0.605176
cdgeb-probe-05,cdgeb-server-13,cdgeb-file-03,0.964327,0.450212,0.443817,0.450483,0.449595,0.452999,0.445287,0.449442,0.447624,0.446929,0.451449,0.449411,0.44908,0.449412,0.452475,0.443187,0.445126,0.44908,0.447765,0.455181
cdgeb-probe-09,cdgeb-server-08,cdgeb-file-16,1.290401,0.720475,0.728197,0.754064,0.721799,0.719632,0.72085,0.713459,0.722893,0.725895,0.717057,0.717404,0.711031,0.718782,0.714135,0.719367,0.715286,0.715047,0.724634,0.719335
cdgeb-probe-12,cdgeb-server-03,cdgeb-file-12,1.381401,0.804824,0.802864,0.794963,0.794415,0.797665,0.795675,0.794505,0.792607,0.817039,0.794002,0.802566,0.808857,0.805196,0.804791,0.797871,0.803183,0.803183,0.80339,0.791049
cdgeb-probe-05,cdgeb-server-10,cdgeb-file-11,1.019666,0.589037,0.5885,0.577054,0.586082,0.576623,0.578333,0.593282,0.576767,0.578134,0.58652,0.582388,0.576364,0.574864,0.589118,0.574872,0.57409,0.576783,0.574582,0.575304
cdgeb-probe-02,cdgeb-server-02,cdgeb-file-05,0.580376,0.270148,0.271308,0.271895,0.272276,0.269464,0.269313,0.274045,0.273844,0.272836,0.273523,0.272392,0.270713,0.269353,0.269852,0.273708,0.271437,0.271468,0.271198,0.272739
cdgeb-probe-06,cdgeb-server-05,cdgeb-file-13,0.550274,0.495914,0.493435,0.495971,0.498511,0.536778,0.521123,0.492271,0.499043,0.502285,0.496068,0.501151,0.495384,0.494503,0.497969,0.493362,0.491983,0.492327,0.495653,0.499177
cdgeb-probe-09,cdgeb-server-13,cdgeb-file-12,1.235359,0.742829,0.751193,0.745888,0.756578,0.746576,0.747019,0.754424,0.786491,0.746694,0.744081,0.761523,0.747763,0.760717,0.760365,0.74341,0.758609,0.750345,0.746814,0.761482
cdgeb-probe-07,cdgeb-server-08,cdgeb-file-02,1.010214,0.506632,0.507011,0.508785,0.508151,0.510753,0.507858,0.508553,0.508086,0.51179,0.508451,0.50724,0.509153,0.51178,0.525035,0.513108,0.508774,0.507064,0.506379,0.508966
cdgeb-probe-11,cdgeb-server-13,cdgeb-file-02,1.336785,0.557084,0.54508,0.550524,0.547297,0.545675,0.543852,0.539298,0.547815,0.552453,0.545702,0.550143,0.544426,0.545778,0.547679,0.544196,0.544577,0.544298,0.549239,0.540791
cdgeb-probe-10,cdgeb-server-11,cdgeb-file-09,1.160174,0.685006,0.689667,0.65855,0.689023,0.676902,0.695479,0.662038,0.666156,0.681978,0.689618,0.67156,0.680662,0.669869,0.656848,0.684155,0.656973,0.667264,0.670637,0.680091
cdgeb-probe-03,cdgeb-server-01,cdgeb-file-09,1.053969,0.433172,0.431819,0.432056,0.435097,0.435953,0.435041,0.43484,0.432511,0.430284,0.433146,0.431232,0.430694,0.435112,0.43324,0.430635,0.434983,0.431285,0.435266,0.432956
cdgeb-probe-09,cdgeb-server-15,cdgeb-file-09,0.837095,0.41398,0.417701,0.412045,0.408065,0.412094,0.412435,0.413317,0.41628,0.419962,0.40939,0.413843,0.418643,0.410817,0.413156,0.415771,0.407552,0.415311,0.414373,0.413695
cdgeb-probe-09,cdgeb-server-02,cdgeb-file-07,0.653891,0.357717,0.363363,0.355803,0.412455,2.61539,0.361267,1.369975,0.359393,0.360192,0.354139,0.356979,0.357332,0.354055,0.359849,0.357479,0.373813,0.356406,0.356652,0.357175
cdgeb-probe-10,cdgeb-server-04,cdgeb-file-15,1.064702,0.652979,0.653213,0.649861,0.655111,0.635385,0.635752,0.652452,0.63475,0.651699,0.63557,0.655866,0.638208,0.652055,0.636598,0.629583,0.636052,0.634767,0.638295,0.636148
cdgeb-probe-12,cdgeb-server-14,cdgeb-file-06,1.136456,0.633768,0.631236,0.638595,0.623395,0.627114,0.625478,0.621925,0.6258,0.631619,0.627579,0.629611,0.62777,0.630902,0.626948,0.627472,0.630757,0.628188,0.628679,0.623763
cdgeb-probe-11,cdgeb-server-04,cdgeb-file-10,0.976428,0.296511,0.292395,0.296682,0.296376,0.28949,0.293511,0.296623,0.298614,0.300546,0.289458,0.290836,0.291157,0.296249,0.291471,0.298661,0.297169,0.294455,0.292144,0.293142
cdgeb-probe-01,cdgeb-server-03,cdgeb-file-12,1.75515,0.43998,0.437814,0.43777,0.437114,0.435885,0.439373,0.794296,0.438928,0.442069,0.438376,0.43937,0.458911,0.437001,0.437987,0.437443,0.439963,0.439557,0.441494,0.437114
cdgeb-probe-01,cdgeb-server-17,cdgeb-file-05,1.289902,0.352853,0.345829,0.354559,0.353057,0.351284,0.351991,0.352375,0.353155,0.350524,0.354012,0.354361,0.350464,0.352736,0.353,0.345473,0.353383,0.382022,0.347219,0.3765
cdgeb-probe-03,cdgeb-server-16,cdgeb-file-05,0.818329,0.494084,0.493222,0.491183,0.494279,0.492854,0.498143,0.492384,0.492513,0.493005,0.495775,0.497213,0.494552,0.494315,0.495534,0.494866,0.494226,0.494647,0.49338,0.491075
cdgeb-probe-07,cdgeb-server-04,cdgeb-file-05,1.091586,0.637934,0.63856,0.637311,0.637131,0.637107,0.633554,0.63536,0.635843,0.633849,0.637087,0.636384,0.634933,0.639516,0.650394,0.647136,0.63749,0.639481,0.636243,0.637353
cdgeb-probe-13,cdgeb-server-09,cdgeb-file-17,0.666171,0.315195,0.321555,0.318207,0.31699,0.319116,0.317809,0.316798,0.316475,0.31757,0.321952,0.319647,0.316792,0.320616,0.318474,0.318982,0.318295,0.314372,0.315107,0.314631
cdgeb-probe-03,cdgeb-server-15,cdgeb-file-14,0.541235,0.430186,0.431625,0.451066,0.429315,0.428313,0.432299,0.431068,0.430833,0.427722,0.429976,0.43132,0.432513,0.428471,0.43016,0.429533,0.435953,0.432642,0.429689,0.432842
cdgeb-probe-13,cdgeb-server-02,cdgeb-file-10,0.502009,0.441552,0.448128,0.446384,0.443435,0.442764,0.443786,0.446511,0.446364,0.446148,0.454265,0.445717,0.448901,0.444913,0.443566,0.449107,0.447856,0.444079,0.447653,0.440635
cdgeb-probe-11,cdgeb-server-11,cdgeb-file-11,0.963673,0.290526,0.289099,0.284959,0.285227,0.292521,0.285556,0.290737,0.30652,0.285627,0.285076,0.28401,0.285067,0.322822,0.28911,0.284441,0.311637,0.284206,0.285906,0.291313
cdgeb-probe-07,cdgeb-server-02,cdgeb-file-06,0.745148,0.24471,0.243353,0.243798,0.244437,0.240304,0.244724,0.242,0.250132,0.243342,0.245347,0.274019,0.244839,0.242537,0.240923,0.24316,0.245797,0.24116,0.240485,0.242289
cdgeb-probe-09,cdgeb-server-05,cdgeb-file-01,0.854829,0.583338,0.578948,0.583307,0.582101,0.583503,0.594081,0.590423,0.584534,0.582462,0.581466,0.583828,0.582865,0.580294,0.582996,0.581145,0.586318,0.580545,0.583113,0.596693
cdgeb-probe-11,cdgeb-server-17,cdgeb-file-03,1.668928,0.789651,0.793159,0.796217,0.797632,0.78772,0.791584,0.788911,0.782389,0.790274,0.779106,0.79003,0.789807,0.789973,0.787405,0.785874,0.795593,0.784305,0.78629,0.782676
cdgeb-probe-06,cdgeb-server-07,cdgeb-file-08,0.378292,0.24949,0.250913,0.248329,0.249033,0.249638,0.250045,0.248045,0.248203,0.248776,0.249522,0.250732,0.247023,0.250001,0.249909,0.247995,0.251743,0.247786,0.248675,0.250308
cdgeb-probe-08,cdgeb-server-09,cdgeb-file-07,0.615994,0.384843,0.420518,0.383853,0.38526,0.379827,0.387298,0.38739,0.385685,0.382221,0.38153,0.386925,0.393381,0.388724,0.389646,0.382371,0.387071,0.380984,0.389383,0.382569
cdgeb-probe-09,cdgeb-server-17,cdgeb-file-07,0.783369,0.420094,0.419879,0.420982,0.410396,0.414832,0.407808,0.415038,0.413431,0.410845,0.41146,0.406055,0.41462,0.410986,0.414596,0.416935,0.410383,0.554478,0.412497,0.413108
cdgeb-probe-10,cdgeb-server-13,cdgeb-file-07,1.472338,0.805153,0.806273,0.804993,0.808949,0.89881,0.803882,0.815476,0.819478,0.821248,0.804296,0.802944,0.805617,0.806083,0.804479,0.826993,0.826122,0.79892,0.805483,0.802917
cdgeb-probe-08,cdgeb-server-14,cdgeb-file-03,1.150793,0.326552,0.320652,0.32663,0.32488,0.322093,0.356835,0.330327,0.325515,0.323187,0.325231,0.328999,0.324874,0.324339,0.326358,0.323841,0.319291,0.323511,0.339587,0.320351
cdgeb-probe-01,cdgeb-server-17,cdgeb-file-06,1.719115,0.407344,0.407369,0.402809,0.403504,0.403632,0.403962,0.405084,0.406934,0.409228,0.405695,0.398815,0.39952,0.407954,0.407094,0.404687,0.406487,0.402297,0.406802,0.402882
cdgeb-probe-11,cdgeb-server-10,cdgeb-file-05,1.146265,0.489747,0.500339,0.479755,0.492589,0.494988,0.497072,0.49067,0.480248,0.478252,0.486357,0.49019,0.49301,0.488495,0.49695,0.479915,0.499004,0.479172,0.481921,0.490572
cdgeb-probe-10,cdgeb-server-02,cdgeb-file-15,1.404374,0.548571,0.549408,0.552144,0.544369,0.54818,0.547634,0.538548,0.544077,0.546253,0.541456,0.545269,0.548773,0.55442,0.547246,0.549619,0.549121,0.5501,0.553215,0.545467
cdgeb-probe-11,cdgeb-server-06,cdgeb-file-07,0.458782,0.402373,0.402297,0.399033,0.402901,0.396493,0.397012,0.401136,0.398751,0.397932,0.398723,0.398447,0.397894,0.403542,0.40367,0.399637,0.398738,0.398063,0.402901,0.398124
cdgeb-probe-11,cdgeb-server-07,cdgeb-file-09,1.2251,0.576429,0.576683,0.578346,0.577717,0.585076,0.593528,0.577251,0.577901,0.587612,0.578695,0.577876,0.580214,0.577893,0.582571,0.578763,0.577419,0.580633,0.576387,0.581265
cdgeb-probe-14,cdgeb-server-17,cdgeb-file-10,0.709134,0.549994,0.550532,0.553191,0.549768,0.54976,0.552903,0.55583,0.561236,0.552193,0.558131,0.548517,0.558757,0.551539,0.549099,0.550897,0.550106,0.550938,0.548378,0.552369
cdgeb-probe-05,cdgeb-server-07,cdgeb-file-15,0.955214,0.336055,0.338419,0.335405,0.334033,0.336663,0.337297,0.33778,0.3349,0.335886,0.335365,0.338456,0.333346,0.334505,0.336607,0.336818,0.335981,0.333934,0.336985,0.338996
cdgeb-probe-09,cdgeb-server-01,cdgeb-file-08,0.59473,0.404589,0.399695,0.399209,0.408181,0.420103,0.397989,0.401591,0.403028,0.396524,0.40354,0.40773,0.405641,0.413763,0.402208,0.399197,0.401441,0.407755,0.404288,0.401133
cdgeb-probe-12,cdgeb-server-10,cdgeb-file-13,0.501867,0.26107,0.258527,0.262875,0.259043,0.264172,0.262716,0.26047,0.256511,0.252055,0.264519,0.251576,0.255007,0.249403,0.260499,0.254655,0.264208,0.265835,0.260152,0.264079
cdgeb-probe-02,cdgeb-server-13,cdgeb-file-09,1.089731,0.573129,0.56795,0.571703,0.571822,0.571618,0.572522,0.573735,0.591964,0.57338,0.572073,0.571467,0.577299,0.57247,0.571788,0.571064,0.5721,0.57202,0.571542,0.566726
cdgeb-probe-06,cdgeb-server-09,cdgeb-file-10,0.948288,0.507494,0.510409,0.502867,0.506101,0.507172,0.503578,0.504664,0.500071,0.506836,0.504506,0.502072,0.505012,0.498214,0.505692,0.503834,0.504858,0.509415,0.503755,0.506662
cdgeb-probe-12,cdgeb-server-08,cdgeb-file-03,0.870924,0.439509,0.442683,0.441787,0.441307,0.442502,0.439001,0.442898,0.444996,0.442766,0.441133,0.440177,0.439699,0.440609,0.442018,0.443388,0.444638,0.442182,0.439227,0.441692
cdgeb-probe-12,cdgeb-server-02,cdgeb-file-10,0.543689,0.480587,0.523382,0.476126,0.480673,0.477236,0.481341,0.475408,0.514248,0.481654,0.475238,0.476913,0.483974,0.482553,0.474934,0.479299,0.475987,0.4767,0.475479,0.477153
cdgeb-probe-09,cdgeb-server-10,cdgeb-file-15,0.765489,0.239823,0.249881,0.23882,0.24016,0.24,0.251449,0.240216,0.241067,0.249755,0.238587,0.249556,0.237932,0.239195,0.250961,0.251656,0.251066,0.25391,0.249316,0.249625
cdgeb-probe-02,cdgeb-server-01,cdgeb-file-12,0.3675,0.118991,0.119229,0.118682,0.121312,0.120957,0.117227,0.119192,0.118308,0.116469,0.117251,0.135484,0.120279,0.12047,0.120839,0.120282,0.118494,0.116201,0.118659,0.118451
cdgeb-probe-13,cdgeb-server-06,cdgeb-file-09,1.150006,0.529865,0.530596,0.533014,0.530313,0.530837,0.528387,0.534779,0.532257,0.530709,0.529723,0.530376,0.529098,0.527283,0.531554,0.529567,0.531292,0.529526,0.527442,0.539816
cdgeb-probe-01,cdgeb-server-13,cdgeb-file-02,2.51117,0.676625,0.677762,0.676694,0.679591,0.67725,0.679987,0.679139,0.67568,0.679852,0.677514,0.680309,0.682077,0.683317,0.682081,0.680634,0.679183,0.679642,0.683608,0.681815
cdgeb-probe-05,cdgeb-server-05,cdgeb-file-03,0.80689,0.440063,0.439726,0.446198,0.443575,0.439825,0.450075,0.440637,0.481166,0.442945,0.439247,0.449299,0.445566,0.439999,0.444662,0.444712,0.433122,0.445139,0.441905,0.435053
cdgeb-probe-05,cdgeb-server-08,cdgeb-file-11,0.598424,0.161365,0.158128,0.159662,0.158591,0.160932,0.15958,0.159281,0.160659,0.1612,0.161284,0.159677,0.162157,0.158794,0.160452,0.161588,0.16216,0.173588,0.161187,0.161675
cdgeb-probe-02,cdgeb-server-07,cdgeb-file-07,0.223732,0.089902,0.092129,0.088928,0.091191,0.089994,0.094708,0.089824,0.092738,0.094101,0.087421,0.088684,0.088434,0.090162,0.088294,0.091654,0.090513,0.090738,0.089594,0.089425
cdgeb-probe-10,cdgeb-server-12,cdgeb-file-10,1.586607,0.801219,0.787313,0.814921,0.796977,0.796066,0.810352,0.790403,0.801103,0.789292,0.808629,0.797247,0.799072,0.811954,0.794998,0.789967,0.805429,0.951399,0.811398,0.793046
cdgeb-probe-07,cdgeb-server-03,cdgeb-file-13,1.789291,0.772795,0.767531,0.767999,0.76529,0.765857,0.765052,0.76729,0.768047,0.769701,0.767866,0.767329,0.768668,0.803879,0.766515,0.766242,0.766624,0.764154,0.765657,0.765028
cdgeb-probe-02,cdgeb-server-05,cdgeb-file-07,1.333485,0.639573,0.64427,0.642267,0.645411,0.644897,0.642497,0.637522,0.639162,0.639273,0.643242,0.636764,0.638463,0.657963,0.641718,0.643272,0.64417,0.634163,0.64088,0.642104
cdgeb-probe-09,cdgeb-server-01,cdgeb-file-14,0.790063,0.479282,0.484726,0.486547,0.481613,0.478973,0.487359,0.482427,0.48231,0.488022,0.48764,0.48505,0.484918,0.484824,0.481462,0.487151,0.484782,0.483494,0.482796,0.482502
cdgeb-probe-10,cdgeb-server-09,cdgeb-file-16,1.216509,0.666157,0.630749,0.63278,0.633383,0.63021,0.629693,0.63117,0.631171,0.626616,0.696184,0.687979,0.63164,0.627145,0.629807,0.634951,0.634036,0.63483,0.631536,0.629165
cdgeb-probe-01,cdgeb-server-15,cdgeb-file-08,0.545288,0.263062,0.254363,0.283721,0.264651,0.258143,0.256173,0.258125,0.258113,0.257,0.253235,0.254569,0.251897,0.260059,0.25571,0.259902,0.256179,0.256691,0.255758,0.277921
cdgeb-probe-12,cdgeb-server-03,cdgeb-file-17,1.719144,0.885818,0.881861,0.88633,0.881076,0.891718,0.893431,0.884647,0.897869,0.886569,0.880674,0.89072,0.889972,0.893375,0.889104,0.88598,0.887658,0.8948,0.880429,0.882096
cdgeb-probe-02,cdgeb-server-02,cdgeb-file-08,0.572925,0.262573,0.264285,0.263469,0.262887,0.265593,0.262183,0.270594,0.260909,0.269177,0.260841,0.25986,0.262657,0.263707,0.28513,0.266035,0.259402,0.261354,0.260945,0.260522
cdgeb-probe-13,cdgeb-server-09,cdgeb-file-16,0.984221,0.402959,0.399956,0.394877,0.394377,0.400562,0.395722,0.402821,0.395049,0.402936,0.388632,0.390521,0.401713,0.406436,0.393155,0.403137,0.394757,0.395689,0.391203,0.394693
cdgeb-probe-14,cdgeb-server-17,cdgeb-file-06,1.257892,0.684762,0.687901,0.693094,0.687747,0.696657,0.694023,0.689426,0.688222,0.69349,0.698401,0.688425,0.689227,0.691793,0.691521,0.688262,0.686096,0.691929,0.691941,0.687627
cdgeb-probe-12,cdgeb-server-13,cdgeb-file-12,0.889235,0.410876,0.414581,0.412763,0.409482,0.409991,0.410704,0.411615,0.41096,0.412045,0.414319,0.413568,0.412812,0.410782,0.410218,0.413144,0.410029,0.413438,0.410911,0.40879
cdgeb-probe-10,cdgeb-server-06,cdgeb-file-04,0.800564,0.41361,0.41749,0.41455,0.418459,0.413087,0.417942,0.412738,0.417769,0.4171,0.418907,0.414875,0.412288,0.411458,0.420242,0.417683,0.419839,0.411808,0.414728,0.417437
cdgeb-probe-07,cdgeb-server-02,cdgeb-file-09,0.609949,0.211208,0.209245,0.213857,0.207543,0.208022,0.214483,0.212904,0.208748,0.209815,0.21307,0.207355,0.206236,0.206055,0.206273,0.207317,0.206799,0.206759,0.212477,0.208748
cdgeb-probe-07,cdgeb-server-17,cdgeb-file-11,0.263577,0.080202,0.083014,0.079761,0.08459,0.085345,0.084629,0.077377,0.080424,0.07853,0.079921,0.07893,0.084012,0.076936,0.078014,0.082377,0.082587,0.078455,0.082539,0.083807
cdgeb-probe-04,cdgeb-server-04,cdgeb-file-04,1.210524,0.434841,0.441871,0.432231,0.433426,0.433773,0.434857,0.431273,0.433213,0.434253,0.433422,0.435004,0.433389,0.434334,0.436731,0.433085,0.438313,0.434962,0.451829,0.435739
cdgeb-probe-09,cdgeb-server-17,cdgeb-file-05,0.840715,0.42967,0.416523,0.433258,0.427237,0.432456,0.42366,0.428132,0.427874,0.423731,0.428232,0.427996,0.423996,0.423344,0.422126,0.429253,0.428262,0.428196,0.431666,0.434031
cdgeb-probe-02,cdgeb-server-07,cdgeb-file-05,0.129405,0.067945,0.067484,0.070258,0.06699,0.071281,0.069976,0.07151,0.065532,0.065669,0.07,0.069695,0.069403,0.073889,0.072526,0.067589,0.070765,0.067694,0.07253,0.071971
cdgeb-probe-03,cdgeb-server-08,cdgeb-file-12,0.498297,0.373658,0.373679,0.367073,0.370967,0.371628,0.370433,0.361072,0.370394,0.364494,0.368394,0.369736,0.372468,0.36267,0.375564,0.365022,0.373166,0.361276,0.36901,0.384325
cdgeb-probe-03,cdgeb-server-09,cdgeb-file-12,0.448072,0.38168,0.388906,0.388518,0.376351,0.389561,0.381181,0.379133,0.388194,0.380243,0.376768,0.391662,0.379221,0.380049,0.379199,0.387079,0.394089,0.375602,0.378994,0.384272
cdgeb-probe-01,cdgeb-server-02,cdgeb-file-08,0.55959,0.249164,0.246166,0.25031,0.255412,0.246447,0.252853,0.249171,0.302737,0.252919,0.250652,0.250153,0.24931,0.249794,0.247525,0.249537,0.249861,0.250155,0.250825,0.249205
cdgeb-probe-13,cdgeb-server-15,cdgeb-file-01,1.319092,0.662605,0.664545,0.667615,0.66731,0.663375,0.663147,0.665512,0.665294,0.665203,0.666806,0.66351,0.663729,0.661408,0.663352,0.662014,0.666669,0.665277,0.665239,0.662497
cdgeb-probe-02,cdgeb-server-16,cdgeb-file-06,0.815754,0.33453,0.336945,0.336049,0.338708,0.334342,0.338696,0.33721,0.337406,0.33968,0.33634,0.340956,0.335552,0.336843,0.335316,0.335845,0.337386,0.33704,0.336,0.336124
cdgeb-probe-06,cdgeb-server-01,cdgeb-file-17,0.874883,0.365975,0.367479,0.363684,0.363191,0.366343,0.367001,0.37169,0.366058,0.366366,0.370183,0.366867,0.364817,0.37001,0.367347,0.363212,0.364432,0.366185,0.36393,0.36499
cdgeb-probe-12,cdgeb-server-15,cdgeb-file-05,0.85988,0.567849,0.568323,0.571252,0.572728,0.567345,0.571073,0.570678,0.567457,0.567755,0.571354,0.568311,0.572017,0.566117,0.569417,0.568703,0.570561,0.571607,0.572656,0.568087
